Date,Close,Open,High,Low,Volume,Change
2017-03-30,24301.09,24429.12,24431.12,24250.4,1770000000.0,-0.0037
2017-03-31,24111.59,24305.53,24329.98,24105.38,1730000000.0,-0.0078000000000000005
2017-04-03,24261.48,24236.56,24261.48,24162.55,1710000000.0,0.0062
2017-04-05,24400.8,24370.95,24400.8,24166.01,2700000000.0,0.005699999999999999
2017-04-06,24273.72,24310.41,24381.63,24210.69,1720000000.0,-0.0052
2017-04-07,24267.3,24247.01,24268.39,23982.4,2250000000.0,-0.0003
2017-04-10,24262.18,24302.01,24314.66,24215.54,1190000000.0,-0.0002
2017-04-11,24088.46,24280.87,24318.15,24007.85,1800000000.0,-0.0072
2017-04-12,24313.5,24068.91,24313.5,23994.13,1530000000.0,0.009300000000000001
2017-04-13,24261.66,24173.42,24378.38,24158.16,1330000000.0,-0.0021
2017-04-18,23924.54,24268.17,24276.31,23892.59,1550000000.0,-0.0139
2017-04-19,23825.88,23875.98,23893.14,23723.87,1570000000.0,-0.0040999999999999995
2017-04-20,24056.98,23851.02,24058.87,23827.07,1560000000.0,0.0097
2017-04-21,24042.02,24143.04,24190.14,23991.87,1390000000.0,-0.0006
2017-04-24,24139.48,24185.76,24206.44,23958.18,1380000000.0,0.0040999999999999995
2017-04-25,24455.94,24204.78,24455.94,24201.91,1940000000.0,0.0131
2017-04-26,24578.43,24563.25,24637.85,24515.23,1720000000.0,0.005
2017-04-27,24698.48,24663.1,24717.44,24455.12,1620000000.0,0.0049
2017-04-28,24615.13,24691.29,24697.03,24563.77,1220000000.0,-0.0034000000000000002
2017-05-02,24696.13,24773.8,24773.8,24577.33,1660000000.0,0.0033
2017-05-04,24683.88,24680.45,24683.88,24530.93,1810000000.0,-0.0005
2017-05-05,24476.35,24625.35,24634.28,24358.72,2089999999.9999998,-0.0084
2017-05-08,24577.91,24604.29,24624.21,24476.2,1400000000.0,0.0040999999999999995
2017-05-09,24889.03,24656.95,24889.83,24548.97,1420000000.0,0.0127
2017-05-10,25015.42,24931.82,25164.97,24931.82,2370000000.0,0.0051
2017-05-11,25125.55,25101.53,25203.54,25024.76,1690000000.0,0.0044
2017-05-12,25156.34,25126.48,25211.28,25087.32,1460000000.0,0.0012
2017-05-15,25371.59,25233.31,25385.72,25213.47,2280000000.0,0.0086
2017-05-16,25335.94,25413.35,25413.35,25228.46,1850000000.0,-0.0014000000000000002
2017-05-17,25293.63,25355.76,25374.95,25245.44,1560000000.0,-0.0017000000000000001
2017-05-18,25136.52,25034.19,25263.81,25025.05,1730000000.0,-0.0062
2017-05-19,25174.87,25171.66,25266.22,25124.06,1350000000.0,0.0015
2017-05-22,25391.34,25318.29,25450.04,25201.34,1450000000.0,0.0086
2017-05-23,25403.15,25415.57,25486.98,25307.27,1810000000.0,0.0005
2017-05-24,25428.5,25382.26,25428.5,25296.66,1450000000.0,0.001
2017-05-25,25630.78,25511.46,25680.67,25491.78,1950000000.0,0.008
2017-05-26,25639.27,25670.98,25724.4,25588.7,1500000000.0,0.0003
2017-05-29,25701.63,25672.4,25744.72,25579.15,1110000000.0,0.0024
2017-05-31,25660.65,25706.45,25817.95,25650.06,3090000000.0,-0.0016
2017-06-01,25809.22,25736.35,25834.75,25614.61,2080000000.0,0.0058
2017-06-02,25924.05,25926.06,25973.0,25851.85,2049999999.9999998,0.0044
2017-06-05,25862.99,25976.36,25998.66,25801.84,1820000000.0,-0.0024
2017-06-06,25997.14,25819.53,26019.01,25805.02,1590000000.0,0.0052
2017-06-07,25974.16,26025.21,26073.44,25898.82,2060000000.0,-0.0009
2017-06-08,26063.06,25974.0,26069.98,25923.21,1680000000.0,0.0034000000000000002
2017-06-09,26030.29,26090.33,26090.33,25922.68,2980000000.0,-0.0013
2017-06-12,25708.04,25925.45,25957.78,25689.23,1660000000.0,-0.0124
2017-06-13,25852.1,25826.52,25883.22,25722.63,1360000000.0,0.005600000000000001
2017-06-14,25875.9,25915.46,25915.46,25713.02,1490000000.0,0.0009
2017-06-15,25565.34,25772.28,25772.28,25565.34,1710000000.0,-0.012
2017-06-16,25626.49,25601.81,25719.97,25557.8,1750000000.0,0.0024
2017-06-19,25924.55,25736.2,25939.72,25735.07,1150000000.0,0.0116
2017-06-20,25843.04,26028.43,26043.1,25833.93,1290000000.0,-0.0031
2017-06-21,25694.58,25752.27,25846.52,25575.98,1750000000.0,-0.005699999999999999
2017-06-22,25674.53,25597.46,25867.94,25597.46,1600000000.0,-0.0008
2017-06-23,25670.05,25724.28,25770.37,25648.77,1340000000.0,-0.0002
2017-06-26,25871.89,25727.93,25875.48,25720.38,1240000000.0,0.0079
2017-06-27,25839.99,25911.2,25929.61,25780.69,1220000000.0,-0.0012
2017-06-28,25683.5,25735.21,25821.36,25625.71,1700000000.0,-0.0060999999999999995
2017-06-29,25965.42,25872.93,25965.42,25814.8,1800000000.0,0.011000000000000001
2017-06-30,25764.58,25679.64,25816.25,25661.43,1670000000.0,-0.0077
2017-07-03,25784.17,25654.77,25821.39,25654.77,1550000000.0,0.0008
2017-07-04,25389.01,25782.85,25838.27,25251.72,2480000000.0,-0.015300000000000001
2017-07-05,25521.97,25354.38,25559.18,25199.86,1930000000.0,0.0052
2017-07-06,25465.22,25574.57,25599.7,25436.83,1540000000.0,-0.0022
2017-07-07,25340.85,25377.21,25409.9,25315.91,1530000000.0,-0.0049
2017-07-10,25500.06,25392.03,25622.75,25331.95,1800000000.0,0.0063
2017-07-11,25877.64,25605.19,25941.47,25596.21,2300000000.0,0.0148
2017-07-12,26043.64,25991.35,26147.3,25991.35,2780000000.0,0.0064
2017-07-13,26346.17,26340.29,26383.76,26255.31,2029999999.9999998,0.0116
2017-07-14,26389.23,26416.68,26416.68,26295.99,1800000000.0,0.0016
2017-07-17,26470.58,26572.92,26618.66,26353.83,1890000000.0,0.0031
2017-07-18,26524.94,26489.52,26540.17,26381.14,1930000000.0,0.0021
2017-07-19,26672.16,26561.81,26682.64,26541.56,1390000000.0,0.005600000000000001
2017-07-20,26740.21,26770.48,26794.18,26632.98,1450000000.0,0.0026
2017-07-21,26706.09,26777.44,26778.42,26663.25,1550000000.0,-0.0013
2017-07-24,26846.83,26720.04,26882.0,26674.5,1580000000.0,0.0053
2017-07-25,26852.05,26847.58,26889.7,26799.77,1500000000.0,0.0002
2017-07-26,26941.02,26960.81,27007.27,26786.63,2240000000.0,0.0033
2017-07-27,27131.17,27002.7,27169.15,26962.03,1820000000.0,0.0070999999999999995
2017-07-28,26979.39,27007.97,27047.88,26928.44,1500000000.0,-0.005600000000000001
2017-07-31,27323.99,27048.45,27324.38,27045.41,1750000000.0,0.0128
2017-08-01,27540.23,27326.04,27558.0,27326.04,2470000000.0,0.0079
2017-08-02,27607.38,27645.28,27747.35,27570.5,2120000000.0,0.0024
2017-08-03,27531.01,27533.51,27601.05,27399.58,1730000000.0,-0.0028000000000000004
2017-08-04,27562.68,27564.71,27615.03,27508.11,1510000000.0,0.0012
2017-08-07,27690.36,27665.71,27731.92,27629.2,1530000000.0,0.0046
2017-08-08,27854.91,27684.6,27867.56,27626.19,1780000000.0,0.0059
2017-08-09,27757.09,27760.08,27876.12,27602.66,1700000000.0,-0.0034999999999999996
2017-08-10,27444.0,27791.36,27791.36,27267.03,2240000000.0,-0.0113
2017-08-11,26883.51,27000.43,27184.21,26863.71,3230000000.0,-0.0204
2017-08-14,27250.23,27091.77,27268.23,27032.4,1460000000.0,0.013600000000000001
2017-08-15,27174.96,27371.25,27438.42,27174.96,2820000000.0,-0.0028000000000000004
2017-08-16,27409.07,27238.81,27422.3,27238.81,1830000000.0,0.0086
2017-08-17,27344.22,27610.29,27624.52,27302.48,1850000000.0,-0.0024
2017-08-18,27047.57,26999.6,27236.32,26951.92,1740000000.0,-0.0108
2017-08-21,27154.68,27100.63,27221.31,27086.43,1830000000.0,0.004
2017-08-22,27401.67,27322.2,27509.06,27316.08,2109999999.9999998,0.0091
2017-08-23,27506.0,27555.0,27558.0,27462.0,0.0,0.0038
2017-08-24,27518.6,27642.23,27642.23,27485.87,2770000000.0,0.0005
2017-08-25,27848.16,27539.11,27878.37,27480.11,3910000000.0,0.012
2017-08-28,27863.29,27905.59,28071.59,27806.05,3110000000.0,0.0005
2017-08-29,27765.01,27744.58,27839.83,27638.73,1770000000.0,-0.0034999999999999996
2017-08-30,28094.61,27957.74,28127.9,27912.82,2210000000.0,0.011899999999999999
2017-08-31,27970.3,27934.45,27994.06,27861.48,2880000000.0,-0.0044
2017-09-01,27953.16,28015.22,28116.7,27915.44,1810000000.0,-0.0006
2017-09-04,27740.26,27881.71,27884.46,27662.29,1680000000.0,-0.0076
2017-09-05,27741.35,27797.44,27871.76,27685.3,1280000000.0,0.0
2017-09-06,27613.76,27671.56,27684.26,27421.79,1720000000.0,-0.0046
2017-09-07,27522.92,27817.87,27817.87,27492.82,1830000000.0,-0.0033
2017-09-08,27668.47,27571.59,27708.09,27569.13,1460000000.0,0.0053
2017-09-11,27955.13,27877.69,27976.98,27859.0,1420000000.0,0.0104
2017-09-12,27972.24,28068.7,28071.54,27883.83,1350000000.0,0.0006
2017-09-13,27894.08,27984.27,27984.27,27751.28,1480000000.0,-0.0028000000000000004
2017-09-14,27777.2,27788.84,27895.07,27699.09,1700000000.0,-0.0042
2017-09-15,27807.59,27736.6,27893.58,27514.04,2230000000.0,0.0011
2017-09-18,28159.77,27971.37,28160.39,27917.18,1590000000.0,0.0127
2017-09-19,28051.41,28200.54,28248.12,28032.17,1650000000.0,-0.0038
2017-09-20,28127.8,28099.29,28149.36,28013.11,1540000000.0,0.0027
2017-09-21,28110.33,28091.24,28184.37,28046.94,1680000000.0,-0.0006
2017-09-22,27880.53,27949.83,27960.92,27845.52,1420000000.0,-0.008199999999999999
2017-09-25,27500.34,27851.54,27851.54,27476.27,1860000000.0,-0.013600000000000001
2017-09-26,27513.01,27308.61,27567.88,27300.37,1740000000.0,0.0005
2017-09-27,27642.43,27503.05,27673.4,27503.05,1870000000.0,0.004699999999999999
2017-09-28,27421.6,27661.27,27665.16,27421.6,2029999999.9999998,-0.008
2017-09-29,27554.3,27492.13,27581.13,27383.16,1720000000.0,0.0048
2017-10-03,28173.21,27884.21,28194.16,27737.38,3540000000.0,0.0225
2017-10-04,28379.18,28311.27,28521.77,28311.27,2160000000.0,0.0073
2017-10-06,28458.04,28626.41,28626.41,28377.85,2029999999.9999998,0.0028000000000000004
2017-10-09,28326.59,28440.17,28488.35,28282.01,1800000000.0,-0.0046
2017-10-10,28490.83,28334.92,28503.84,28260.2,1430000000.0,0.0058
2017-10-11,28389.57,28622.01,28625.66,28330.73,1930000000.0,-0.0036
2017-10-12,28459.03,28431.05,28528.71,28343.32,1630000000.0,0.0024
2017-10-13,28476.43,28423.65,28492.39,28369.87,1670000000.0,0.0006
2017-10-16,28692.8,28661.98,28792.06,28620.38,1790000000.0,0.0076
2017-10-17,28697.49,28777.18,28777.18,28641.95,1330000000.0,0.0002
2017-10-18,28711.76,28636.2,28729.34,28629.73,1470000000.0,0.0005
2017-10-19,28159.09,28783.85,28798.78,28094.54,2190000000.0,-0.0192
2017-10-20,28487.24,28360.02,28519.76,28313.7,1540000000.0,0.011699999999999999
2017-10-23,28305.88,28557.8,28557.8,28253.32,1770000000.0,-0.0064
2017-10-24,28154.97,28232.62,28356.1,28098.83,1470000000.0,-0.0053
2017-10-25,28302.89,28238.85,28387.21,28198.56,1310000000.0,0.0053
2017-10-26,28202.38,28165.61,28316.2,28102.75,1480000000.0,-0.0036
2017-10-27,28438.85,28332.91,28494.52,28305.73,2330000000.0,0.0084
2017-10-30,28336.19,28585.15,28650.82,28336.19,2200000000.0,-0.0036
2017-10-31,28245.54,28247.0,28354.11,28183.79,2520000000.0,-0.0032
2017-11-01,28594.06,28387.55,28606.59,28329.5,2390000000.0,0.0123
2017-11-02,28518.64,28604.95,28643.58,28492.2,2220000000.0,-0.0026
2017-11-03,28603.61,28603.51,28661.29,28542.66,1630000000.0,0.003
2017-11-06,28596.8,28616.35,28650.79,28137.77,2330000000.0,-0.0002
2017-11-07,28994.34,28715.4,29017.4,28715.07,2190000000.0,0.0139
2017-11-08,28907.6,28950.5,29123.44,28885.07,1890000000.0,-0.003
2017-11-09,29136.57,28987.79,29192.51,28960.05,1880000000.0,0.0079
2017-11-10,29120.92,29060.13,29237.85,29036.45,1840000000.0,-0.0005
2017-11-13,29182.18,29058.23,29258.5,29058.23,1840000000.0,0.0021
2017-11-14,29152.12,29272.1,29320.03,29143.63,1750000000.0,-0.001
2017-11-15,28851.69,29026.11,29106.49,28851.69,2109999999.9999998,-0.0103
2017-11-16,29018.76,28963.77,29095.49,28877.76,1550000000.0,0.0058
2017-11-17,29199.04,29214.36,29341.92,29158.35,2130000000.0,0.0062
2017-11-20,29260.31,29227.08,29299.87,29089.58,1670000000.0,0.0021
2017-11-21,29818.07,29369.69,29818.07,29343.48,2540000000.0,0.0191
2017-11-22,30003.49,30087.19,30199.69,29911.07,2550000000.0,0.0062
2017-11-23,29707.94,30033.18,30169.99,29593.79,2160000000.0,-0.009899999999999999
2017-11-24,29866.32,29788.18,29918.92,29696.59,1580000000.0,0.0053
2017-11-27,29686.19,29857.65,29859.11,29610.96,1530000000.0,-0.006
2017-11-28,29680.85,29608.64,29687.45,29334.59,1800000000.0,-0.0002
2017-11-29,29623.83,29813.94,29831.19,29563.39,1480000000.0,-0.0019
2017-11-30,29177.35,29340.27,29353.51,29127.3,2510000000.0,-0.0151
2017-12-01,29074.24,29261.31,29345.97,29028.76,2150000000.0,-0.0034999999999999996
2017-12-04,29138.28,28951.19,29343.78,28803.19,1670000000.0,0.0022
2017-12-05,28842.8,28898.58,29124.24,28838.12,1480000000.0,-0.0101
2017-12-06,28224.8,28850.36,28929.21,28204.53,2690000000.0,-0.021400000000000002
2017-12-07,28303.19,28366.14,28478.34,28134.93,1840000000.0,0.0028000000000000004
2017-12-08,28639.85,28400.01,28705.76,28344.39,1800000000.0,0.011899999999999999
2017-12-11,28965.29,28645.41,28998.51,28645.41,2190000000.0,0.011399999999999999
2017-12-12,28793.88,28972.74,29066.77,28745.73,2200000000.0,-0.0059
2017-12-13,29222.1,28856.78,29276.67,28707.6,2650000000.0,0.0149
2017-12-14,29166.38,29335.76,29367.51,29047.61,2020000000.0,-0.0019
2017-12-15,28848.11,29000.11,29017.66,28738.84,2060000000.0,-0.0109
2017-12-18,29050.41,28923.53,29143.33,28821.19,1690000000.0,0.006999999999999999
2017-12-19,29253.66,29193.74,29339.11,29144.17,1680000000.0,0.006999999999999999
2017-12-20,29234.09,29199.29,29326.52,29159.28,1350000000.0,-0.0007000000000000001
2017-12-21,29367.06,29209.64,29431.81,29145.13,1490000000.0,0.0045000000000000005
2017-12-22,29578.01,29505.05,29578.01,29413.86,1320000000.0,0.0072
2017-12-27,29597.66,29632.97,29693.82,29516.51,1780000000.0,0.0007000000000000001
2017-12-28,29863.71,29684.79,29873.1,29661.06,1380000000.0,0.009000000000000001
2017-12-29,29919.15,29914.05,29997.96,29849.31,1410000000.0,0.0019
2018-01-02,30515.31,30028.29,30515.31,30028.29,2440000000.0,0.0199
2018-01-03,30560.95,30658.73,30724.32,30456.76,2380000000.0,0.0015
2018-01-04,30736.48,30691.71,30796.93,30560.43,3090000000.0,0.005699999999999999
2018-01-05,30814.64,30893.86,30911.01,30638.53,2330000000.0,0.0025
2018-01-08,30899.53,30895.09,30929.15,30732.54,2069999999.9999998,0.0028000000000000004
2018-01-09,31011.41,30933.51,31056.7,30852.43,2069999999.9999998,0.0036
2018-01-10,31073.72,31009.24,31267.57,30928.58,2680000000.0,0.002
2018-01-11,31120.39,31066.21,31133.18,30950.07,1850000000.0,0.0015
2018-01-12,31412.54,31298.05,31412.54,31198.36,2400000000.0,0.009399999999999999
2018-01-15,31338.87,31702.56,31733.18,31265.25,2750000000.0,-0.0023
2018-01-16,31904.75,31423.62,31904.75,31423.62,3190000000.0,0.0181
2018-01-17,31983.41,31825.52,31983.41,31642.27,4120000000.0,0.0025
2018-01-18,32121.94,32148.45,32233.81,31869.7,3860000000.0,0.0043
2018-01-19,32254.89,32142.16,32254.89,31986.0,3000000000.0,0.0040999999999999995
2018-01-22,32393.41,32276.96,32417.23,32046.84,2970000000.0,0.0043
2018-01-23,32930.7,32606.14,32930.7,32554.23,4080000000.0,0.0166
2018-01-24,32958.69,32907.23,33018.71,32728.51,4019999999.9999995,0.0009
2018-01-25,32654.45,32979.38,32998.05,32650.22,3560000000.0,-0.0092
2018-01-26,33154.12,32836.28,33223.58,32794.13,4010000000.0,0.015300000000000001
2018-01-29,32966.89,33335.48,33484.08,32897.04,3720000000.0,-0.005600000000000001
2018-01-30,32607.29,32751.72,32976.75,32501.35,3280000000.0,-0.0109
2018-01-31,32887.27,32435.76,32933.98,32330.39,3420000000.0,0.0086
2018-02-01,32642.09,32950.3,33048.04,32642.09,2850000000.0,-0.0075
2018-02-02,32601.78,32569.01,32778.51,32321.42,2650000000.0,-0.0012
2018-02-05,32245.22,31715.56,32394.87,31712.02,3230000000.0,-0.0109
2018-02-06,30595.42,31028.68,31286.03,30577.83,5700000000.0,-0.0512
2018-02-07,30323.2,31378.35,31472.47,30292.15,4760000000.0,-0.0089
2018-02-08,30451.27,30555.8,30739.11,30251.32,3240000000.0,0.0042
2018-02-09,29507.42,29679.21,29679.21,29129.26,5330000000.0,-0.031
2018-02-12,29459.63,29713.08,29801.52,29459.63,2900000000.0,-0.0016
2018-02-13,29839.53,29850.15,30169.0,29783.1,2790000000.0,0.0129
2018-02-14,30515.6,30024.47,30637.23,29968.54,2480000000.0,0.0227
2018-02-15,31115.43,30958.71,31145.1,30816.65,2130000000.0,0.0197
2018-02-20,30873.63,31165.29,31339.69,30720.48,2100000000.0,-0.0078000000000000005
2018-02-21,31431.89,31050.52,31477.85,30885.95,1990000000.0,0.0181
2018-02-22,30965.68,31084.45,31195.27,30930.1,2470000000.0,-0.0148
2018-02-23,31267.17,31289.08,31386.81,31149.32,1720000000.0,0.0097
2018-02-26,31498.6,31528.29,31567.46,31273.95,2089999999.9999998,0.0074
2018-02-27,31268.66,31790.85,31798.98,31141.52,2660000000.0,-0.0073
2018-02-28,30844.72,31037.41,31061.76,30703.9,2480000000.0,-0.013600000000000001
2018-03-01,31044.25,30476.99,31081.68,30453.82,2180000000.0,0.006500000000000001
2018-03-02,30583.45,30611.1,30670.94,30477.95,3050000000.0,-0.0148
2018-03-05,29886.39,30524.26,30679.47,29852.42,2350000000.0,-0.022799999999999997
2018-03-06,30510.73,30380.96,30620.06,30129.8,2340000000.0,0.0209
2018-03-07,30196.92,30323.77,30673.08,30117.4,2200000000.0,-0.0103
2018-03-08,30654.52,30523.68,30724.03,30428.61,1580000000.0,0.0152
2018-03-09,30996.21,30858.27,30996.21,30840.8,1520000000.0,0.0111
2018-03-12,31594.33,31536.3,31607.58,31342.48,2240000000.0,0.019299999999999998
2018-03-13,31601.45,31570.2,31709.99,31461.47,2180000000.0,0.0002
2018-03-14,31435.01,31321.79,31453.48,31141.85,1760000000.0,-0.0053
2018-03-15,31541.1,31181.15,31583.38,31121.66,1540000000.0,0.0034000000000000002
2018-03-16,31501.97,31363.03,31564.78,31337.45,2420000000.0,-0.0012
2018-03-19,31513.76,31370.47,31656.3,31244.62,1490000000.0,0.0004
2018-03-20,31549.93,31315.42,31576.05,31183.4,1800000000.0,0.0011
2018-03-21,31414.52,31811.98,31978.14,31381.54,2380000000.0,-0.0043
2018-03-22,31071.05,31575.93,31686.67,31018.44,2170000000.0,-0.0109
2018-03-23,30309.29,29930.23,30320.31,29930.23,3630000000.0,-0.0245
2018-03-26,30548.77,30267.07,30548.77,29995.16,2390000000.0,0.0079
2018-03-27,30790.83,30985.75,30985.75,30738.76,2109999999.9999998,0.0079
2018-03-28,30022.53,30510.38,30637.21,30022.53,2280000000.0,-0.025
2018-03-29,30093.38,30154.18,30252.95,29819.63,2230000000.0,0.0024
2018-04-03,30180.1,29927.88,30269.28,29755.36,1970000000.0,0.0029
2018-04-04,29518.69,30244.22,30329.08,29518.69,1870000000.0,-0.0219
2018-04-06,29844.94,29750.24,29980.56,29608.33,1750000000.0,0.0111
2018-04-09,30229.58,30104.32,30514.8,29909.37,1900000000.0,0.0129
2018-04-10,30728.74,30205.09,30806.86,30163.09,2340000000.0,0.0165
2018-04-11,30897.71,30761.23,31021.12,30723.07,2360000000.0,0.0055000000000000005
2018-04-12,30831.28,31094.11,31094.11,30637.14,1810000000.0,-0.0022
2018-04-13,30808.38,31076.76,31076.76,30707.77,1450000000.0,-0.0007000000000000001
2018-04-16,30315.59,30849.72,30849.72,30190.75,1880000000.0,-0.016
2018-04-17,30062.75,30354.89,30477.79,30012.7,1980000000.0,-0.0083
2018-04-18,30284.25,30469.95,30487.17,29979.4,2060000000.0,0.0074
2018-04-19,30708.44,30532.95,30761.47,30451.0,2290000000.0,0.013999999999999999
2018-04-20,30418.33,30647.94,30848.47,30355.79,1710000000.0,-0.009399999999999999
2018-04-23,30254.4,30327.03,30481.86,30184.45,1560000000.0,-0.0054
2018-04-24,30636.24,30353.83,30665.1,30335.29,1800000000.0,0.0126
2018-04-25,30328.15,30486.86,30507.19,30244.16,1730000000.0,-0.0101
2018-04-26,30007.68,30378.15,30463.42,29871.2,1820000000.0,-0.0106
2018-04-27,30280.67,30300.83,30336.0,30019.12,1660000000.0,0.0091
2018-04-30,30808.45,30530.4,30853.13,30483.91,1980000000.0,0.0174
2018-05-02,30723.88,30782.21,30824.77,30570.81,1690000000.0,-0.0027
2018-05-03,30313.37,30405.48,30432.07,30118.65,1790000000.0,-0.0134
2018-05-04,29926.5,30316.98,30341.46,29859.3,1810000000.0,-0.0128
2018-05-07,29994.26,30102.06,30138.33,29791.87,1490000000.0,0.0023
2018-05-08,30402.81,30123.77,30444.22,30123.77,1670000000.0,0.013600000000000001
2018-05-09,30536.14,30452.16,30568.76,30346.62,1400000000.0,0.0044
2018-05-10,30809.22,30716.97,30851.3,30712.93,1580000000.0,0.0089
2018-05-11,31122.06,31151.8,31277.39,31032.44,1680000000.0,0.0102
2018-05-14,31541.08,31498.36,31592.56,31423.57,1850000000.0,0.013500000000000002
2018-05-15,31152.03,31573.18,31573.18,31152.03,1620000000.0,-0.0123
2018-05-16,31110.2,31014.72,31218.08,30818.78,1390000000.0,-0.0013
2018-05-17,30942.15,31416.71,31416.71,30942.15,1550000000.0,-0.0054
2018-05-18,31047.91,31033.97,31148.06,30904.68,1780000000.0,0.0034000000000000002
2018-05-21,31234.35,31232.79,31464.1,31232.79,1650000000.0,0.006
2018-05-23,30665.64,31191.87,31191.87,30665.64,2510000000.0,-0.0182
2018-05-24,30760.41,30718.66,30788.97,30589.38,1630000000.0,0.0031
2018-05-25,30588.04,30664.27,30736.97,30525.74,1730000000.0,-0.005600000000000001
2018-05-28,30792.26,30759.84,30839.3,30530.47,1790000000.0,0.0067
2018-05-29,30484.58,30647.26,30713.32,30454.18,1710000000.0,-0.01
2018-05-30,30056.79,30109.37,30241.23,29964.34,2480000000.0,-0.013999999999999999
2018-05-31,30468.56,30274.18,30533.58,30148.43,4240000000.0,0.0137
2018-06-01,30492.91,30548.78,30581.12,30363.49,2860000000.0,0.0008
2018-06-04,30997.98,30836.77,31012.92,30743.18,1890000000.0,0.0166
2018-06-05,31093.45,31009.47,31188.93,30896.11,1780000000.0,0.0031
2018-06-06,31259.1,31162.02,31332.42,31161.37,1510000000.0,0.0053
2018-06-07,31512.63,31464.63,31521.13,31369.28,2000000000.0,0.008100000000000001
2018-06-08,30958.21,31435.26,31435.26,30874.1,1770000000.0,-0.0176
2018-06-11,31063.7,31016.52,31134.03,30898.57,1360000000.0,0.0034000000000000002
