Date,Close,Open,High,Low,Volume,Change
2003-03-14,1466.04,1464.99,1471.5,1461.35,495930000.0,0.0009
2003-03-17,1469.27,1465.14,1469.53,1453.37,632370000.0,0.0022
2003-03-18,1459.89,1468.99,1478.99,1458.98,597670000.0,-0.0064
2003-03-19,1469.96,1458.58,1475.84,1452.59,662220000.0,0.0069
2003-03-20,1464.54,1469.66,1477.25,1460.8,675680000.0,-0.0037
2003-03-21,1474.66,1464.18,1475.81,1461.91,534059999.99999994,0.0069
2003-03-24,1477.77,1474.59,1477.97,1470.43,472710000.0,0.0021
2003-03-25,1462.4,1478.05,1478.4,1461.75,572230000.0,-0.0104
2003-03-26,1456.27,1461.32,1465.42,1452.89,558290000.0,-0.0042
2003-03-27,1499.35,1455.44,1507.67,1447.01,1350000000.0,0.0296
2003-03-28,1491.94,1498.45,1508.26,1488.6,1320000000.0,-0.0049
2003-03-31,1510.58,1491.39,1511.22,1490.99,1050000000.0,0.0125
2003-04-01,1522.55,1513.0,1525.23,1508.84,1330000000.0,0.0079
2003-04-02,1521.32,1522.49,1525.77,1516.79,979100000.0,-0.0008
2003-04-03,1511.73,1521.36,1522.67,1510.51,829960000.0,-0.0063
2003-04-04,1521.13,1510.22,1521.78,1509.61,905400000.0,0.0062
2003-04-07,1515.13,1521.9,1530.37,1512.5,1190000000.0,-0.0039000000000000003
2003-04-08,1520.55,1515.64,1523.95,1513.23,1490000000.0,0.0036
2003-04-09,1543.67,1519.98,1545.34,1510.34,2880000000.0,0.0152
2003-04-10,1551.18,1546.51,1559.87,1541.29,3210000000.0,0.0049
2003-04-11,1576.86,1552.0,1581.7,1548.53,2940000000.0,0.0166
2003-04-14,1616.07,1581.38,1616.65,1581.2,3660000000.0,0.024900000000000002
2003-04-15,1631.47,1619.95,1632.09,1606.73,3210000000.0,0.0095
2003-04-16,1606.24,1633.53,1649.6,1598.83,3910000000.0,-0.0155
2003-04-17,1613.6,1606.23,1621.23,1595.63,2840000000.0,0.0046
2003-04-18,1603.08,1616.9,1620.81,1596.67,2440000000.0,-0.006500000000000001
2003-04-21,1571.71,1598.5,1598.58,1557.12,2160000000.0,-0.0196
2003-04-22,1568.69,1570.57,1575.8,1563.59,1120000000.0,-0.0019
2003-04-23,1541.96,1568.13,1569.79,1540.07,1550000000.0,-0.017
2003-04-24,1503.59,1538.58,1542.11,1492.9,1960000000.0,-0.024900000000000002
2003-04-25,1487.15,1501.57,1513.33,1481.07,1210000000.0,-0.0109
2003-04-28,1537.69,1483.47,1538.59,1473.27,2390000000.0,0.034
2003-04-29,1509.31,1535.88,1535.88,1508.32,1850000000.0,-0.018500000000000003
2003-04-30,1521.44,1511.15,1539.57,1510.6,1890000000.0,0.008
2003-05-12,1531.87,1522.98,1536.89,1511.87,1550000000.0,0.0069
2003-05-13,1485.31,1533.08,1534.8,1481.74,2250000000.0,-0.0304
2003-05-14,1522.92,1480.11,1523.32,1477.25,1820000000.0,0.0253
2003-05-15,1555.29,1524.5,1555.56,1516.42,2290000000.0,0.0213
2003-05-16,1554.45,1555.91,1560.72,1543.17,1600000000.0,-0.0005
2003-05-19,1555.45,1557.29,1563.11,1546.75,1350000000.0,0.0006
2003-05-20,1535.52,1553.69,1553.85,1530.67,1130000000.0,-0.0128
2003-05-21,1533.48,1534.6,1547.31,1530.05,908700000.0,-0.0013
2003-05-22,1546.11,1532.18,1546.39,1522.19,959390000.0,0.008199999999999999
2003-05-23,1560.95,1547.15,1571.69,1547.09,1830000000.0,0.0096
2003-05-26,1569.51,1563.2,1574.39,1561.04,1530000000.0,0.0055000000000000005
2003-05-27,1568.34,1572.31,1575.63,1558.13,1420000000.0,-0.0007000000000000001
2003-05-28,1551.81,1569.33,1576.62,1549.06,1510000000.0,-0.0105
2003-05-29,1568.16,1549.05,1568.54,1543.34,1480000000.0,0.0105
2003-05-30,1576.26,1570.92,1581.61,1567.28,1610000000.0,0.0052
2003-06-02,1576.53,1577.99,1578.87,1564.61,1170000000.0,0.0002
2003-06-03,1562.24,1577.08,1582.41,1561.08,1110000000.0,-0.0091
2003-06-04,1574.11,1560.67,1574.77,1546.62,1430000000.0,0.0076
2003-06-05,1556.25,1575.31,1575.63,1555.45,1180000000.0,-0.0113
2003-06-06,1538.92,1553.19,1557.76,1538.1,1050000000.0,-0.0111
2003-06-09,1530.21,1536.27,1548.14,1527.84,982740000.0,-0.005699999999999999
2003-06-10,1538.76,1529.53,1541.39,1529.52,679070000.0,0.005600000000000001
2003-06-11,1565.84,1540.72,1566.9,1540.7,1310000000.0,0.0176
2003-06-12,1562.11,1566.92,1569.13,1556.53,820730000.0,-0.0024
2003-06-13,1566.77,1562.61,1572.41,1560.3,968130000.0,0.003
2003-06-16,1559.7,1568.19,1569.55,1555.37,804090000.0,-0.0045000000000000005
2003-06-17,1557.17,1559.12,1564.94,1552.43,719170000.0,-0.0016
2003-06-18,1553.88,1556.89,1565.92,1552.83,872890000.0,-0.0021
2003-06-19,1538.75,1554.02,1557.38,1530.38,993740000.0,-0.0097
2003-06-20,1529.47,1537.5,1542.42,1528.3,664880000.0,-0.006
2003-06-23,1511.37,1524.58,1524.91,1509.43,733950000.0,-0.0118
2003-06-24,1512.43,1509.11,1515.84,1504.72,636940000.0,0.0007000000000000001
2003-06-25,1502.08,1512.49,1515.92,1498.96,682230000.0,-0.0068000000000000005
2003-06-26,1515.38,1500.34,1517.21,1486.08,930010000.0,0.0089
2003-06-27,1497.05,1516.81,1516.87,1494.44,768710000.0,-0.0121
2003-06-30,1486.02,1493.69,1500.97,1483.69,578040000.0,-0.0074
2003-07-01,1484.7,1485.52,1502.57,1482.82,663320000.0,-0.0009
2003-07-02,1499.68,1485.44,1499.97,1477.87,674920000.0,0.0101
2003-07-03,1504.44,1501.9,1507.71,1497.74,651390000.0,0.0032
2003-07-04,1502.35,1504.6,1510.17,1497.46,631300000.0,-0.0014000000000000002
2003-07-07,1501.48,1500.85,1503.81,1490.97,595120000.0,-0.0006
2003-07-08,1512.02,1501.62,1513.55,1500.98,651910000.0,0.006999999999999999
2003-07-09,1503.31,1512.34,1513.28,1499.34,548130000.0,-0.0058
2003-07-10,1531.93,1503.51,1532.19,1501.71,1330000000.0,0.019
2003-07-11,1528.85,1532.64,1535.97,1523.24,1330000000.0,-0.002
2003-07-14,1521.41,1528.39,1529.33,1519.12,612010000.0,-0.0049
2003-07-15,1525.44,1521.56,1531.0,1516.89,711290000.0,0.0026
2003-07-16,1529.49,1525.5,1529.82,1520.41,708520000.0,0.0027
2003-07-17,1539.36,1529.97,1540.19,1529.36,1290000000.0,0.006500000000000001
2003-07-18,1507.16,1539.05,1539.06,1506.49,1140000000.0,-0.0209
2003-07-21,1495.88,1501.39,1504.71,1483.57,1010000000.0,-0.0075
2003-07-22,1498.48,1499.89,1510.31,1485.46,885090000.0,0.0017000000000000001
2003-07-23,1502.15,1499.31,1505.31,1491.66,684620000.0,0.0024
2003-07-24,1493.45,1503.06,1503.38,1491.2,649430000.0,-0.0058
2003-07-25,1477.65,1494.58,1502.64,1471.29,1450000000.0,-0.0106
2003-07-28,1470.39,1474.74,1474.74,1464.87,652270000.0,-0.0049
2003-07-29,1477.3,1470.39,1480.58,1469.93,549780000.0,0.004699999999999999
2003-07-30,1479.65,1477.41,1483.07,1468.82,655210000.0,0.0016
2003-07-31,1476.74,1480.01,1482.6,1474.14,556580000.0,-0.002
2003-08-01,1476.97,1476.47,1478.36,1464.98,629810000.0,0.0002
2003-08-04,1494.37,1476.82,1494.42,1471.89,745200000.0,0.0118
2003-08-05,1494.31,1494.49,1497.01,1488.97,569130000.0,-0.0
2003-08-06,1486.25,1493.03,1493.39,1482.68,550860000.0,-0.0054
2003-08-07,1487.37,1485.74,1497.1,1485.06,567220000.0,0.0008
2003-08-08,1471.27,1487.17,1487.41,1468.44,713010000.0,-0.0108
2003-08-11,1474.41,1469.26,1474.72,1462.72,453310000.0,0.0021
2003-08-12,1479.28,1473.99,1484.59,1472.39,407520000.0,0.0033
2003-08-13,1465.83,1479.67,1481.12,1465.06,472250000.0,-0.0091
2003-08-14,1455.9,1464.38,1475.02,1451.61,706450000.0,-0.0068000000000000005
2003-08-15,1450.2,1454.68,1457.63,1447.11,668250000.0,-0.0039000000000000003
2003-08-18,1445.09,1449.67,1451.67,1442.48,499590000.0,-0.0034999999999999996
2003-08-19,1449.71,1444.66,1453.45,1444.23,465850000.0,0.0032
2003-08-20,1441.66,1449.5,1450.47,1432.75,556370000.0,-0.005600000000000001
2003-08-21,1441.09,1441.78,1442.86,1434.31,579430000.0,-0.0004
2003-08-22,1438.88,1438.79,1446.28,1436.9,511900000.0,-0.0015
2003-08-25,1422.18,1434.21,1434.21,1419.26,563210000.0,-0.0116
2003-08-26,1425.21,1420.85,1428.41,1417.83,492460000.0,0.0021
2003-08-27,1425.36,1425.14,1432.35,1420.35,444660000.0,0.0001
2003-08-28,1415.69,1425.73,1428.35,1414.88,474850000.0,-0.0068000000000000005
2003-08-29,1421.98,1414.41,1422.35,1406.68,571400000.0,0.0044
2003-09-01,1449.82,1423.35,1450.04,1420.12,898970000.0,0.0196
2003-09-02,1446.51,1450.51,1456.55,1442.01,898160000.0,-0.0023
2003-09-03,1447.85,1446.28,1451.22,1438.69,737250000.0,0.0009
2003-09-04,1447.42,1447.77,1453.43,1443.38,724590000.0,-0.0003
2003-09-05,1431.53,1446.94,1446.97,1424.17,809320000.0,-0.011000000000000001
2003-09-08,1425.73,1429.46,1429.56,1421.14,605600000.0,-0.0040999999999999995
2003-09-09,1420.07,1424.69,1429.71,1414.88,625830000.0,-0.004
2003-09-10,1423.18,1419.52,1424.77,1415.72,506460000.0,0.0022
2003-09-11,1423.96,1422.9,1429.56,1421.82,437220000.0,0.0005
2003-09-12,1409.16,1426.34,1426.81,1407.95,1010000000.0,-0.0104
2003-09-15,1397.54,1407.81,1416.08,1394.27,708670000.0,-0.008199999999999999
2003-09-16,1406.1,1396.75,1406.72,1389.49,666400000.0,0.0060999999999999995
2003-09-17,1389.82,1406.25,1406.37,1386.78,621860000.0,-0.0116
2003-09-18,1390.48,1388.09,1395.2,1383.4,580700000.0,0.0005
2003-09-19,1391.37,1390.84,1395.6,1383.72,549840000.0,0.0006
2003-09-22,1381.44,1392.9,1395.07,1378.32,488820000.0,-0.0070999999999999995
2003-09-23,1390.17,1380.85,1390.35,1372.85,697180000.0,0.0063
2003-09-24,1394.23,1391.4,1396.94,1386.79,591950000.0,0.0029
2003-09-25,1376.29,1394.49,1394.74,1374.79,478100000.0,-0.0129
2003-09-26,1370.84,1374.6,1377.87,1367.75,454290000.0,-0.004
2003-09-29,1355.34,1369.44,1369.48,1353.24,487950000.0,-0.0113
2003-09-30,1367.16,1354.65,1371.07,1348.22,605960000.0,0.0087
2003-10-08,1371.68,1366.2,1373.08,1359.5,432480000.0,0.0033
2003-10-09,1369.17,1371.68,1379.99,1367.65,556920000.0,-0.0018
2003-10-10,1404.01,1369.0,1406.0,1367.11,1260000000.0,0.0254
2003-10-13,1399.66,1405.33,1411.88,1397.69,846500000.0,-0.0031
2003-10-14,1388.17,1399.84,1400.75,1382.48,636750000.0,-0.008199999999999999
2003-10-15,1383.1,1388.24,1401.54,1380.81,671020000.0,-0.0037
2003-10-16,1365.51,1381.46,1382.53,1362.98,585890000.0,-0.0127
2003-10-17,1370.58,1365.31,1375.66,1362.41,528549999.99999994,0.0037
2003-10-20,1359.5,1369.71,1370.49,1355.55,535720000.0,-0.008100000000000001
2003-10-21,1364.3,1359.51,1364.61,1350.21,708050000.0,0.0034999999999999996
2003-10-22,1398.01,1366.11,1403.1,1363.09,1510000000.0,0.024700000000000003
2003-10-23,1386.65,1398.59,1407.39,1384.64,1010000000.0,-0.008100000000000001
2003-10-24,1381.83,1385.9,1389.88,1376.71,880200000.0,-0.0034999999999999996
2003-10-27,1369.46,1381.84,1383.6,1361.19,798650000.0,-0.009000000000000001
2003-10-28,1369.33,1366.0,1382.6,1356.49,1010000000.0,-0.0001
2003-10-29,1361.49,1372.35,1375.91,1344.42,1320000000.0,-0.005699999999999999
2003-10-30,1344.63,1360.02,1360.07,1340.29,878710000.0,-0.0124
2003-10-31,1348.3,1341.5,1364.66,1334.78,998750000.0,0.0027
2003-11-03,1364.06,1346.48,1367.34,1339.96,1050000000.0,0.011699999999999999
2003-11-04,1389.55,1363.96,1412.91,1363.9,2390000000.0,0.0187
2003-11-05,1385.11,1389.72,1396.86,1375.99,1460000000.0,-0.0032
2003-11-06,1356.79,1384.67,1385.84,1351.1,1650000000.0,-0.0204
2003-11-07,1335.2,1353.43,1353.45,1323.12,1450000000.0,-0.0159
2003-11-10,1340.1,1330.96,1340.87,1322.05,830980000.0,0.0037
2003-11-11,1343.62,1340.32,1350.39,1331.12,903910000.0,0.0026
2003-11-12,1317.79,1341.57,1341.58,1316.85,951490000.0,-0.0192
2003-11-13,1319.61,1313.93,1324.98,1307.39,837040000.0,0.0014000000000000002
2003-11-14,1331.05,1318.72,1331.42,1312.79,750800000.0,0.0087
2003-11-17,1328.1,1330.49,1333.41,1323.68,586150000.0,-0.0022
2003-11-18,1316.56,1334.65,1336.1,1314.99,1480000000.0,-0.0087
2003-11-19,1338.87,1313.84,1341.56,1312.56,1020000000.0,0.0169
2003-11-20,1376.51,1338.6,1377.12,1336.14,2040000000.0,0.0281
2003-11-21,1361.56,1379.94,1394.57,1359.9,2009999999.9999998,-0.0109
2003-11-24,1404.01,1360.33,1404.25,1360.23,1850000000.0,0.031200000000000002
2003-11-25,1408.41,1407.76,1423.58,1400.9,2520000000.0,0.0031
2003-11-26,1411.91,1407.3,1413.77,1398.03,1660000000.0,0.0025
2003-11-27,1389.1,1412.31,1415.74,1387.79,1500000000.0,-0.016200000000000003
2003-11-28,1397.22,1388.31,1401.46,1385.82,1200000000.0,0.0058
2003-12-01,1432.7,1398.71,1432.82,1398.71,1810000000.0,0.0254
2003-12-02,1435.31,1437.24,1444.57,1430.24,1940000000.0,0.0018
2003-12-03,1445.03,1434.7,1462.07,1424.35,2150000000.0,0.0068000000000000005
2003-12-04,1452.81,1445.4,1454.32,1440.82,1830000000.0,0.0054
2003-12-05,1451.12,1454.41,1456.87,1440.79,1490000000.0,-0.0012
2003-12-08,1436.66,1452.11,1459.48,1435.14,1330000000.0,-0.01
2003-12-09,1443.37,1435.1,1443.61,1429.06,1090000000.0,0.004699999999999999
2003-12-10,1469.42,1449.57,1469.71,1448.5,2000000000.0,0.018000000000000002
2003-12-11,1470.02,1472.38,1475.38,1460.19,1850000000.0,0.0004
2003-12-12,1470.79,1469.7,1472.86,1459.55,1470000000.0,0.0005
2003-12-15,1470.36,1471.24,1474.67,1465.51,1110000000.0,-0.0003
2003-12-16,1466.34,1469.12,1469.13,1441.06,1610000000.0,-0.0027
2003-12-17,1453.99,1465.61,1480.43,1453.88,1680000000.0,-0.0084
2003-12-18,1457.3,1450.85,1458.67,1445.08,1400000000.0,0.0023
2003-12-19,1446.29,1463.45,1470.21,1429.71,2360000000.0,-0.0076
2003-12-22,1492.96,1444.17,1493.54,1441.59,2660000000.0,0.0323
2003-12-23,1500.64,1497.57,1507.04,1487.12,2440000000.0,0.0051
2003-12-24,1513.83,1501.36,1514.32,1498.98,2049999999.9999998,0.0088
2003-12-25,1512.6,1514.93,1525.3,1504.25,2049999999.9999998,-0.0008
2003-12-26,1514.78,1513.11,1516.48,1504.13,573740000.0,0.0014000000000000002
2003-12-29,1496.43,1509.28,1512.97,1495.54,1410000000.0,-0.0121
2003-12-30,1511.69,1495.67,1513.73,1495.39,1520000000.0,0.0102
2003-12-31,1497.04,1513.62,1516.52,1491.25,1460000000.0,-0.0097
2004-01-02,1517.19,1492.72,1526.24,1491.69,1670000000.0,0.013500000000000002
2004-01-05,1568.35,1516.8,1568.82,1516.7,2860000000.0,0.0337
2004-01-06,1574.52,1568.9,1589.08,1557.93,3270000000.0,0.0039000000000000003
2004-01-07,1587.2,1574.1,1595.0,1565.09,3050000000.0,0.008100000000000001
2004-01-08,1610.13,1587.45,1616.58,1582.88,2840000000.0,0.0144
2004-01-09,1581.47,1612.39,1618.76,1579.69,3210000000.0,-0.0178
2004-01-12,1618.52,1579.88,1619.09,1573.77,2300000000.0,0.023399999999999997
2004-01-13,1612.68,1622.05,1627.49,1596.72,2590000000.0,-0.0036
2004-01-14,1592.42,1612.92,1613.15,1585.91,2049999999.9999998,-0.0126
2004-01-15,1586.49,1591.82,1601.41,1582.36,1880000000.0,-0.0037
2004-01-16,1600.42,1589.38,1604.76,1579.24,2049999999.9999998,0.0088
2004-01-29,1628.84,1605.25,1629.18,1603.31,1850000000.0,0.0178
2004-01-30,1590.73,1631.11,1634.41,1589.4,2410000000.0,-0.023399999999999997
2004-02-02,1623.88,1630.65,1650.29,1585.96,3460000000.0,0.0208
2004-02-03,1649.28,1625.29,1650.24,1615.81,2660000000.0,0.015600000000000001
2004-02-04,1685.16,1652.61,1685.77,1652.61,3260000000.0,0.0218
2004-02-05,1693.43,1690.94,1693.9,1674.62,3260000000.0,0.0049
2004-02-06,1679.19,1690.56,1705.91,1671.4,3390000000.0,-0.0084
2004-02-09,1703.53,1679.58,1703.77,1679.1,2620000000.0,0.014499999999999999
2004-02-10,1691.01,1708.9,1715.46,1683.6,2750000000.0,-0.0073
2004-02-11,1677.76,1691.61,1692.9,1660.01,2660000000.0,-0.0078000000000000005
2004-02-12,1663.83,1679.08,1693.01,1660.31,2710000000.0,-0.0083
2004-02-13,1658.54,1664.6,1672.44,1653.24,2270000000.0,-0.0032
2004-02-16,1696.83,1661.45,1697.26,1661.45,2300000000.0,0.0231
2004-02-17,1703.77,1701.41,1710.86,1693.96,2980000000.0,0.0040999999999999995
2004-02-18,1717.1,1704.74,1719.89,1697.32,2920000000.0,0.0078000000000000005
2004-02-19,1717.02,1719.31,1728.02,1710.71,2730000000.0,-0.0
2004-02-20,1721.75,1715.81,1722.57,1702.93,2340000000.0,0.0028000000000000004
2004-02-23,1681.65,1725.59,1730.28,1680.89,2860000000.0,-0.0233
2004-02-24,1682.3,1675.63,1683.04,1650.18,2700000000.0,0.0004
2004-02-25,1647.38,1684.9,1700.5,1642.69,2460000000.0,-0.0208
2004-02-26,1654.9,1642.41,1655.3,1628.84,2310000000.0,0.0046
2004-02-27,1675.07,1657.26,1675.32,1657.04,1970000000.0,0.012199999999999999
2004-03-01,1689.76,1676.22,1690.07,1661.34,2000000000.0,0.0088
2004-03-02,1687.28,1692.62,1694.82,1677.98,2049999999.9999998,-0.0015
2004-03-03,1661.81,1686.96,1688.93,1654.56,1920000000.0,-0.0151
2004-03-04,1668.87,1658.63,1670.16,1642.62,1790000000.0,0.0042
2004-03-05,1662.1,1671.06,1675.03,1660.21,1610000000.0,-0.0040999999999999995
2004-03-08,1637.14,1660.64,1665.73,1635.44,1560000000.0,-0.015
2004-03-09,1637.1,1636.21,1659.65,1634.71,1620000000.0,-0.0
2004-03-10,1678.07,1639.68,1678.4,1639.68,1660000000.0,0.025
2004-03-11,1691.64,1680.31,1698.78,1672.67,1850000000.0,0.008100000000000001
2004-03-12,1694.74,1692.87,1699.25,1680.45,1600000000.0,0.0018
2004-03-15,1736.22,1696.94,1738.98,1696.82,2520000000.0,0.0245
2004-03-16,1745.54,1741.62,1747.98,1730.73,2220000000.0,0.0054
2004-03-17,1745.1,1746.74,1750.71,1730.27,1910000000.0,-0.0003
2004-03-18,1717.26,1746.18,1755.1,1714.9,2100000000.0,-0.016
2004-03-19,1747.87,1715.47,1748.19,1710.84,1770000000.0,0.0178
2004-03-22,1755.68,1749.71,1760.08,1742.37,1760000000.0,0.0045000000000000005
2004-03-23,1741.69,1755.32,1755.33,1731.49,1850000000.0,-0.008
2004-03-24,1740.05,1740.89,1752.42,1729.51,1780000000.0,-0.0009
2004-03-25,1736.48,1737.49,1751.81,1725.98,1620000000.0,-0.0021
2004-03-26,1734.05,1737.06,1741.57,1720.88,1640000000.0,-0.0014000000000000002
2004-03-29,1719.67,1734.59,1740.31,1717.86,1640000000.0,-0.0083
2004-03-30,1724.28,1718.78,1727.18,1711.66,1370000000.0,0.0027
2004-03-31,1741.62,1726.57,1745.7,1724.21,1610000000.0,0.0101
2004-04-01,1758.15,1744.71,1758.98,1741.33,1800000000.0,0.0095
2004-04-02,1768.64,1760.47,1771.67,1756.65,2130000000.0,0.006
2004-04-05,1766.48,1771.74,1774.12,1753.71,2380000000.0,-0.0012
2004-04-06,1777.52,1767.32,1777.74,1754.74,2310000000.0,0.0062
2004-04-07,1774.55,1779.43,1783.01,1771.13,2240000000.0,-0.0017000000000000001
2004-04-08,1770.28,1774.4,1778.1,1765.02,2240000000.0,-0.0024
2004-04-09,1727.35,1770.91,1778.22,1721.59,2440000000.0,-0.024300000000000002
2004-04-12,1722.99,1717.2,1729.62,1702.4,1840000000.0,-0.0025
2004-04-13,1715.14,1724.58,1734.92,1710.39,1910000000.0,-0.0046
2004-04-14,1697.16,1714.53,1716.82,1678.34,1950000000.0,-0.0105
2004-04-15,1679.08,1697.24,1705.02,1674.91,1510000000.0,-0.010700000000000001
2004-04-16,1693.86,1678.97,1694.56,1656.3,1750000000.0,0.0088
2004-04-19,1675.88,1695.33,1698.69,1672.35,1380000000.0,-0.0106
2004-04-20,1669.42,1674.36,1682.05,1659.95,1290000000.0,-0.0039000000000000003
2004-04-21,1651.58,1669.38,1675.36,1645.08,1520000000.0,-0.010700000000000001
2004-04-22,1657.79,1649.05,1659.79,1637.29,1260000000.0,0.0038
2004-04-23,1635.5,1653.94,1653.99,1632.56,1230000000.0,-0.0134
2004-04-26,1635.5,1633.27,1644.5,1623.05,1020000000.0,0.0
2004-04-27,1611.86,1636.44,1640.69,1608.81,1270000000.0,-0.014499999999999999
2004-04-28,1606.8,1606.42,1615.14,1589.1,1250000000.0,-0.0031
2004-04-29,1579.45,1605.3,1613.56,1578.09,1340000000.0,-0.017
2004-04-30,1595.59,1579.97,1599.56,1572.23,1240000000.0,0.0102
2004-05-10,1560.21,1600.63,1603.07,1555.26,818100000.0,-0.0222
2004-05-11,1568.06,1556.72,1570.76,1545.63,774400000.0,0.005
2004-05-12,1603.77,1568.41,1604.42,1564.14,1100000000.0,0.022799999999999997
2004-05-13,1597.57,1605.7,1606.07,1589.46,886600000.0,-0.0039000000000000003
2004-05-14,1562.69,1596.73,1597.32,1558.54,941100000.0,-0.0218
2004-05-17,1539.96,1556.67,1562.39,1537.47,840100000.0,-0.014499999999999999
2004-05-18,1555.44,1537.34,1555.86,1526.24,1210000000.0,0.0101
2004-05-19,1558.29,1559.26,1575.38,1548.16,1250000000.0,0.0018
2004-05-20,1549.06,1556.68,1571.3,1542.22,915000000.0,-0.0059
2004-05-21,1558.33,1548.56,1559.86,1545.62,843800000.0,0.006
2004-05-24,1550.35,1559.55,1562.33,1547.36,746000000.0,-0.0051
2004-05-25,1518.05,1549.02,1549.59,1516.35,918900000.0,-0.0208
2004-05-26,1524.44,1515.16,1529.91,1508.64,740700000.0,0.0042
2004-05-27,1557.18,1524.94,1559.55,1515.97,1230000000.0,0.0215
2004-05-28,1548.72,1558.42,1561.0,1545.65,852700000.0,-0.0054
2004-05-31,1555.91,1549.03,1556.79,1544.71,731800000.0,0.0046
2004-06-01,1579.66,1555.56,1579.82,1553.12,1300000000.0,0.015300000000000001
2004-06-02,1567.07,1580.21,1580.57,1562.24,1370000000.0,-0.008
2004-06-03,1543.53,1566.42,1566.83,1540.74,1130000000.0,-0.015
2004-06-04,1542.09,1541.09,1549.5,1534.99,1050000000.0,-0.0009
2004-06-07,1517.14,1538.46,1538.5,1508.87,912500000.0,-0.016200000000000003
2004-06-08,1493.81,1514.78,1519.99,1488.63,1000000000.0,-0.0154
2004-06-09,1468.07,1492.2,1497.18,1464.16,1130000000.0,-0.0172
2004-06-10,1468.34,1465.56,1478.17,1456.32,1030000000.0,0.0002
2004-06-11,1472.07,1471.69,1499.46,1469.54,1040000000.0,0.0025
2004-06-14,1438.74,1471.45,1471.45,1431.31,1040000000.0,-0.0226
2004-06-15,1463.78,1436.08,1469.57,1433.03,994800000.0,0.0174
2004-06-16,1475.42,1465.23,1491.69,1452.58,1090000000.0,0.008
2004-06-17,1445.5,1475.27,1478.49,1443.53,922100000.0,-0.0203
2004-06-18,1427.3,1442.48,1442.48,1411.03,992600000.0,-0.0126
2004-06-21,1433.47,1421.83,1434.2,1414.97,760700000.0,0.0043
2004-06-22,1450.68,1434.42,1456.13,1430.96,1070000000.0000001,0.012
2004-06-23,1440.73,1450.07,1450.11,1428.8,829400000.0,-0.0069
2004-06-24,1427.75,1438.31,1447.39,1426.49,911800000.0,-0.009000000000000001
2004-06-25,1401.11,1426.55,1434.47,1399.39,944300000.0,-0.0187
2004-06-28,1385.18,1396.36,1397.52,1380.2,794600000.0,-0.011399999999999999
2004-06-29,1408.69,1384.64,1409.38,1376.22,1020000000.0,0.017
2004-06-30,1399.16,1408.27,1415.84,1394.68,820100000.0,-0.0068000000000000005
2004-07-01,1441.07,1398.2,1445.1,1396.35,1380000000.0,0.03
2004-07-02,1441.19,1441.12,1447.61,1428.07,1070000000.0000001,0.0001
2004-07-05,1444.59,1440.17,1444.93,1429.12,814300000.0,0.0024
2004-07-06,1450.5,1445.4,1466.78,1445.32,1210000000.0,0.0040999999999999995
2004-07-07,1438.4,1448.95,1448.96,1434.29,782500000.0,-0.0083
2004-07-08,1439.78,1436.47,1440.64,1426.95,690500000.0,0.001
2004-07-09,1430.65,1439.73,1451.75,1429.14,712700000.0,-0.0063
2004-07-12,1397.15,1426.25,1426.25,1393.81,838200000.0,-0.023399999999999997
2004-07-13,1399.46,1395.35,1403.14,1389.16,699500000.0,0.0017000000000000001
2004-07-14,1403.76,1399.87,1408.99,1378.91,1010000000.0,0.0031
2004-07-15,1421.54,1404.47,1422.26,1399.98,1230000000.0,0.0127
2004-07-16,1456.13,1423.69,1458.38,1422.24,2200000000.0,0.024300000000000002
2004-07-19,1457.54,1456.77,1465.84,1447.05,1290000000.0,0.001
2004-07-20,1447.94,1457.23,1457.29,1440.06,1210000000.0,-0.0066
2004-07-21,1448.04,1446.52,1452.86,1436.85,931900000.0,0.0001
2004-07-22,1407.44,1448.13,1449.69,1404.54,1280000000.0,-0.027999999999999997
2004-07-23,1407.4,1403.36,1408.46,1387.26,1050000000.0,-0.0
2004-07-26,1387.67,1401.84,1401.88,1381.9,809900000.0,-0.013999999999999999
