Date,Close,Open,High,Low,Volume,Change
1987-03-04,344.04,344.04,344.04,344.04,6190000.0,0.013300000000000001
1987-03-05,346.31,346.31,346.31,346.31,6740000.0,0.0066
1987-03-06,350.51,350.51,350.51,350.51,5950000.0,0.0121
1987-03-07,348.5,348.5,348.5,348.5,4580000.0,-0.005699999999999999
1987-03-09,348.5,348.5,348.5,348.5,5820000.0,0.0
1987-03-11,351.81,351.81,351.81,351.81,6750000.0,0.0095
1987-03-12,353.09,353.09,353.09,353.09,8630000.0,0.0036
1987-03-13,355.31,355.31,355.31,355.31,8900000.0,0.0063
1987-03-14,359.11,359.11,359.11,359.11,5920000.0,0.010700000000000001
1987-03-16,364.1,364.1,364.1,364.1,8620000.0,0.0139
1987-03-17,361.98,361.98,361.98,361.98,8480000.0,-0.0058
1987-03-18,361.2,361.2,361.2,361.2,8880000.0,-0.0022
1987-03-19,365.36,365.36,365.36,365.36,10430000.0,0.0115
1987-03-20,368.17,368.17,368.17,368.17,11430000.0,0.0077
1987-03-21,369.62,369.62,369.62,369.62,6150000.0,0.0039000000000000003
1987-03-23,377.39,377.39,377.39,377.39,9500000.0,0.021
1987-03-24,380.08,380.08,380.08,380.08,10600000.0,0.0070999999999999995
1987-03-25,384.57,384.57,384.57,384.57,10180000.0,0.0118
1987-03-26,393.41,393.41,393.41,393.41,9790000.0,0.023
1987-03-27,394.38,394.38,394.38,394.38,9620000.0,0.0025
1987-03-28,389.32,389.32,389.32,389.32,5390000.0,-0.0128
1987-03-30,397.06,397.06,397.06,397.06,10020000.0,0.0199
1987-03-31,405.13,405.13,405.13,405.13,11780000.0,0.0203
1987-04-01,396.9,396.9,396.9,396.9,6420000.0,-0.0203
1987-04-02,398.72,398.72,398.72,398.72,8570000.0,0.0046
1987-04-03,383.48,383.48,383.48,383.48,5330000.0,-0.0382
1987-04-04,387.24,387.24,387.24,387.24,5880000.0,0.0098
1987-04-06,394.08,394.08,394.08,394.08,9760000.0,0.0177
1987-04-07,390.24,390.24,390.24,390.24,7400000.0,-0.0097
1987-04-08,375.33,375.33,375.33,375.33,4780000.0,-0.0382
1987-04-09,374.09,374.09,374.09,374.09,5960000.0,-0.0033
1987-04-10,369.55,369.55,369.55,369.55,6670000.0,-0.0121
1987-04-11,363.52,363.52,363.52,363.52,2650000.0,-0.0163
1987-04-13,367.91,367.91,367.91,367.91,4580000.0,0.0121
1987-04-14,363.78,363.78,363.78,363.78,3450000.0,-0.011200000000000002
1987-04-15,361.52,361.52,361.52,361.52,3070000.0,-0.0062
1987-04-16,361.25,361.25,361.25,361.25,4270000.0,-0.0007000000000000001
1987-04-17,360.14,360.14,360.14,360.14,3530000.0,-0.0031
1987-04-18,357.51,357.51,357.51,357.51,2340000.0,-0.0073
1987-04-20,355.98,355.98,355.98,355.98,3880000.0,-0.0043
1987-04-21,361.34,361.34,361.34,361.34,4510000.0,0.0151
1987-04-22,364.16,364.16,364.16,364.16,4880000.0,0.0078000000000000005
1987-04-23,364.59,364.59,364.59,364.59,3550000.0,0.0012
1987-04-24,361.27,361.27,361.27,361.27,3790000.0,-0.0091
1987-04-25,357.36,357.36,357.36,357.36,1650000.0,-0.0108
1987-04-27,355.86,355.86,355.86,355.86,2530000.0,-0.0042
1987-04-28,351.1,351.1,351.1,351.1,2400000.0,-0.0134
1987-04-29,349.49,349.49,349.49,349.49,2170000.0,-0.0046
1987-04-30,358.63,358.63,358.63,358.63,2860000.0,0.0262
1987-05-01,364.55,364.55,364.55,364.55,4070000.0000000005,0.0165
1987-05-02,365.68,365.68,365.68,365.68,2250000.0,0.0031
1987-05-04,365.29,365.29,365.29,365.29,2640000.0,-0.0011
1987-05-06,369.56,369.56,369.56,369.56,3080000.0,0.011699999999999999
1987-05-07,372.93,372.93,372.93,372.93,3890000.0,0.0091
1987-05-08,378.31,378.31,378.31,378.31,4570000.0,0.0144
1987-05-09,383.0,383.0,383.0,383.0,3630000.0,0.0124
1987-05-11,382.2,382.2,382.2,382.2,3620000.0,-0.0021
1987-05-12,386.64,386.64,386.64,386.64,5050000.0,0.0116
1987-05-13,385.39,385.39,385.39,385.39,5950000.0,-0.0032
1987-05-14,383.46,383.46,383.46,383.46,4930000.0,-0.005
1987-05-15,386.19,386.19,386.19,386.19,6030000.0,0.0070999999999999995
1987-05-16,386.52,386.52,386.52,386.52,3840000.0,0.0009
1987-05-18,387.68,387.68,387.68,387.68,6370000.0,0.003
1987-05-19,391.33,391.33,391.33,391.33,7800000.0,0.009399999999999999
1987-05-20,392.22,392.22,392.22,392.22,7390000.0,0.0023
1987-05-21,392.35,392.35,392.35,392.35,7080000.0,0.0003
1987-05-22,394.68,394.68,394.68,394.68,7930000.0,0.0059
1987-05-23,397.31,397.31,397.31,397.31,5780000.0,0.0067
1987-05-25,397.62,397.62,397.62,397.62,6690000.0,0.0008
1987-05-26,396.12,396.12,396.12,396.12,7520000.0,-0.0038
1987-05-27,390.34,390.34,390.34,390.34,7350000.0,-0.0146
1987-05-28,377.8,377.8,377.8,377.8,5370000.0,-0.0321
1987-05-29,384.19,384.19,384.19,384.19,6840000.0,0.0169
1987-05-30,387.99,387.99,387.99,387.99,3880000.0,0.009899999999999999
1987-06-01,387.44,387.44,387.44,387.44,5060000.0,-0.0014000000000000002
1987-06-02,383.3,383.3,383.3,383.3,3870000.0,-0.010700000000000001
1987-06-03,381.76,381.76,381.76,381.76,4980000.0,-0.004
1987-06-04,383.85,383.85,383.85,383.85,4710000.0,0.0055000000000000005
1987-06-05,384.96,384.96,384.96,384.96,5880000.0,0.0029
1987-06-08,383.93,383.93,383.93,383.93,4830000.0,-0.0027
1987-06-09,386.78,386.78,386.78,386.78,5980000.0,0.0074
1987-06-10,388.73,388.73,388.73,388.73,7180000.0,0.005
1987-06-11,392.03,392.03,392.03,392.03,6760000.0,0.0085
1987-06-12,392.5,392.5,392.5,392.5,6810000.0,0.0012
1987-06-13,385.97,385.97,385.97,385.97,3100000.0,-0.0166
1987-06-15,389.77,389.77,389.77,389.77,5290000.0,0.0098
1987-06-16,386.03,386.03,386.03,386.03,5020000.0,-0.0096
1987-06-17,379.82,379.82,379.82,379.82,4530000.0,-0.0161
1987-06-18,388.11,388.11,388.11,388.11,5740000.0,0.0218
1987-06-19,378.21,378.21,378.21,378.21,4230000.0,-0.0255
1987-06-20,381.01,381.01,381.01,381.01,2410000.0,0.0074
1987-06-22,385.7,385.7,385.7,385.7,4470000.0,0.0123
1987-06-23,387.75,387.75,387.75,387.75,4500000.0,0.0053
1987-06-24,388.02,388.02,388.02,388.02,3880000.0,0.0007000000000000001
1987-06-25,380.9,380.9,380.9,380.9,3250000.0,-0.0183
1987-06-26,382.1,382.1,382.1,382.1,3460000.0,0.0032
1987-06-27,387.42,387.42,387.42,387.42,3430000.0,0.0139
1987-06-29,404.1,404.1,404.1,404.1,4030000.0000000005,0.0431
1987-06-30,411.76,411.76,411.76,411.76,6110000.0,0.019
1987-07-01,411.94,411.94,411.94,411.94,8760000.0,0.0004
1987-07-02,411.03,411.03,411.03,411.03,6780000.0,-0.0022
1987-07-03,415.33,415.33,415.33,415.33,7720000.0,0.0105
1987-07-04,422.16,422.16,422.16,422.16,6350000.0,0.016399999999999998
1987-07-06,427.15,427.15,427.15,427.15,8690000.0,0.0118
1987-07-07,433.59,433.59,433.59,433.59,10310000.0,0.0151
1987-07-08,436.52,436.52,436.52,436.52,10230000.0,0.0068000000000000005
1987-07-09,441.02,441.02,441.02,441.02,9600000.0,0.0103
1987-07-10,453.36,453.36,453.36,453.36,8620000.0,0.027999999999999997
1987-07-11,466.32,466.32,466.32,466.32,7410000.0,0.0286
1987-07-13,465.51,465.51,465.51,465.51,9950000.0,-0.0017000000000000001
1987-07-14,467.3,467.3,467.3,467.3,9940000.0,0.0038
1987-07-15,458.93,458.93,458.93,458.93,7750000.0,-0.0179
1987-07-16,460.72,460.72,460.72,460.72,8510000.0,0.0039000000000000003
1987-07-18,464.51,464.51,464.51,464.51,5410000.0,0.008199999999999999
1987-07-20,464.7,464.7,464.7,464.7,7530000.0,0.0004
1987-07-21,464.68,464.68,464.68,464.68,6000000.0,-0.0
1987-07-22,463.51,463.51,463.51,463.51,7290000.0,-0.0025
1987-07-23,460.71,460.71,460.71,460.71,6010000.0,-0.006
1987-07-24,463.73,463.73,463.73,463.73,7000000.0,0.0066
1987-07-25,466.38,466.38,466.38,466.38,5880000.0,0.005699999999999999
1987-07-27,467.02,467.02,467.02,467.02,6010000.0,0.0014000000000000002
1987-07-28,473.59,473.59,473.59,473.59,8650000.0,0.0141
1987-07-29,474.98,474.98,474.98,474.98,8180000.0,0.0029
1987-07-30,483.64,483.64,483.64,483.64,8630000.0,0.0182
1987-07-31,485.48,485.48,485.48,485.48,8940000.0,0.0038
1987-08-01,481.5,481.5,481.5,481.5,4790000.0,-0.008199999999999999
1987-08-03,480.92,480.92,480.92,480.92,7610000.0,-0.0012
1987-08-04,487.72,487.72,487.72,487.72,8500000.0,0.0141
1987-08-05,491.95,491.95,491.95,491.95,10120000.0,0.0087
1987-08-06,490.1,490.1,490.1,490.1,7210000.0,-0.0038
1987-08-07,475.66,475.66,475.66,475.66,6770000.0,-0.029500000000000002
1987-08-08,468.89,468.89,468.89,468.89,4050000.0,-0.014199999999999999
1987-08-10,481.04,481.04,481.04,481.04,6770000.0,0.0259
1987-08-11,471.97,471.97,471.97,471.97,5900000.0,-0.0189
1987-08-12,471.34,471.34,471.34,471.34,6480000.0,-0.0013
1987-08-13,476.71,476.71,476.71,476.71,7670000.0,0.011399999999999999
1987-08-14,487.25,487.25,487.25,487.25,8600000.0,0.022099999999999998
1987-08-17,488.57,488.57,488.57,488.57,6680000.0,0.0027
1987-08-18,491.81,491.81,491.81,491.81,7320000.0,0.0066
1987-08-19,500.73,500.73,500.73,500.73,9800000.0,0.0181
1987-08-20,502.65,502.65,502.65,502.65,11280000.0,0.0038
1987-08-21,507.07,507.07,507.07,507.07,8680000.0,0.0088
1987-08-22,502.47,502.47,502.47,502.47,10910000.0,-0.0091
1987-08-24,491.01,491.01,491.01,491.01,5490000.0,-0.022799999999999997
1987-08-25,484.37,484.37,484.37,484.37,7250000.0,-0.013500000000000002
1987-08-26,481.97,481.97,481.97,481.97,5480000.0,-0.005
1987-08-27,480.63,480.63,480.63,480.63,5250000.0,-0.0028000000000000004
1987-08-28,467.31,467.31,467.31,467.31,4720000.0,-0.0277
1987-08-29,461.87,461.87,461.87,461.87,4160000.0,-0.0116
1987-08-31,474.01,474.01,474.01,474.01,4030000.0000000005,0.0263
1987-09-01,468.38,468.38,468.38,468.38,5660000.0,-0.011899999999999999
1987-09-02,475.2,475.2,475.2,475.2,4420000.0,0.0146
1987-09-03,467.81,467.81,467.81,467.81,5560000.0,-0.015600000000000001
1987-09-04,467.73,467.73,467.73,467.73,4790000.0,-0.0002
1987-09-05,464.88,464.88,464.88,464.88,2990000.0,-0.0060999999999999995
1987-09-07,473.4,473.4,473.4,473.4,4139999.9999999995,0.0183
1987-09-08,472.51,472.51,472.51,472.51,3930000.0,-0.0019
1987-09-09,478.92,478.92,478.92,478.92,4300000.0,0.013600000000000001
1987-09-10,484.42,484.42,484.42,484.42,5270000.0,0.0115
1987-09-11,483.75,483.75,483.75,483.75,5730000.0,-0.0014000000000000002
1987-09-12,484.03,484.03,484.03,484.03,2750000.0,0.0006
1987-09-14,492.45,492.45,492.45,492.45,4560000.0,0.0174
1987-09-15,493.18,493.18,493.18,493.18,6690000.0,0.0015
1987-09-16,497.9,497.9,497.9,497.9,6950000.0,0.0096
1987-09-17,498.34,498.34,498.34,498.34,6450000.0,0.0009
1987-09-18,490.34,490.34,490.34,490.34,5750000.0,-0.0161
1987-09-19,492.49,492.49,492.49,492.49,3800000.0,0.0044
1987-09-21,484.59,484.59,484.59,484.59,4600000.0,-0.016
1987-09-22,488.52,488.52,488.52,488.52,5480000.0,0.008100000000000001
1987-09-23,484.68,484.68,484.68,484.68,4070000.0000000005,-0.0079
1987-09-24,469.27,469.27,469.27,469.27,4040000.0,-0.0318
1987-09-25,483.31,483.31,483.31,483.31,5180000.0,0.029900000000000003
1987-09-26,482.1,482.1,482.1,482.1,2920000.0,-0.0025
1987-09-28,477.34,477.34,477.34,477.34,5700000.0,-0.009899999999999999
1987-09-29,478.75,478.75,478.75,478.75,4670000.0,0.003
1987-09-30,485.35,485.35,485.35,485.35,4830000.0,0.0138
1987-10-02,491.6,491.6,491.6,491.6,5280000.0,0.0129
1987-10-05,497.53,497.53,497.53,497.53,4710000.0,0.0121
1987-10-06,509.83,509.83,509.83,509.83,6390000.0,0.024700000000000003
1987-10-10,509.21,509.21,509.21,509.21,2480000.0,-0.0012
1987-10-12,515.25,515.25,515.25,515.25,5600000.0,0.011899999999999999
1987-10-13,512.59,512.59,512.59,512.59,4930000.0,-0.0052
1987-10-14,513.46,513.46,513.46,513.46,5500000.0,0.0017000000000000001
1987-10-15,509.59,509.59,509.59,509.59,4400000.0,-0.0075
1987-10-16,514.1,514.1,514.1,514.1,4670000.0,0.0089
1987-10-17,513.77,513.77,513.77,513.77,2690000.0,-0.0006
1987-10-19,516.61,516.61,516.61,516.61,4179999.9999999995,0.0055000000000000005
1987-10-20,504.38,504.38,504.38,504.38,6900000.0,-0.023700000000000002
1987-10-21,506.27,506.27,506.27,506.27,4830000.0,0.0037
1987-10-22,512.54,512.54,512.54,512.54,4720000.0,0.0124
1987-10-23,515.52,515.52,515.52,515.52,5840000.0,0.0058
1987-10-24,516.15,516.15,516.15,516.15,4460000.0,0.0012
1987-10-26,517.15,517.15,517.15,517.15,6420000.0,0.0019
1987-10-28,506.11,506.11,506.11,506.11,4660000.0,-0.0213
1987-10-29,502.37,502.37,502.37,502.37,5130000.0,-0.0074
1987-10-30,504.96,504.96,504.96,504.96,4530000.0,0.0052
1987-10-31,509.05,509.05,509.05,509.05,2630000.0,0.008100000000000001
1987-11-02,510.28,510.28,510.28,510.28,3420000.0,0.0024
1987-11-03,510.28,510.28,510.28,510.28,4220000.0,0.0
1987-11-04,502.47,502.47,502.47,502.47,3040000.0,-0.015300000000000001
1987-11-05,496.7,496.7,496.7,496.7,3400000.0,-0.0115
1987-11-06,482.77,482.77,482.77,482.77,2930000.0,-0.027999999999999997
1987-11-07,482.33,482.33,482.33,482.33,2420000.0,-0.0009
1987-11-09,498.26,498.26,498.26,498.26,6140000.0,0.033
1987-11-10,490.03,490.03,490.03,490.03,3730000.0,-0.0165
1987-11-11,484.24,484.24,484.24,484.24,3840000.0,-0.0118
1987-11-12,472.59,472.59,472.59,472.59,4059999.9999999995,-0.0241
1987-11-13,462.09,462.09,462.09,462.09,4059999.9999999995,-0.0222
1987-11-14,466.16,466.16,466.16,466.16,2520000.0,0.0088
1987-11-16,456.86,456.86,456.86,456.86,2800000.0,-0.02
1987-11-17,456.55,456.55,456.55,456.55,4670000.0,-0.0007000000000000001
1987-11-18,474.78,474.78,474.78,474.78,3550000.0,0.039900000000000005
1987-11-19,482.08,482.08,482.08,482.08,7380000.0,0.0154
1987-11-20,473.09,473.09,473.09,473.09,6490000.0,-0.018600000000000002
1987-11-21,473.89,473.89,473.89,473.89,4210000.0,0.0017000000000000001
1987-11-23,474.89,474.89,474.89,474.89,5100000.0,0.0021
1987-11-24,465.73,465.73,465.73,465.73,5570000.0,-0.019299999999999998
1987-11-25,466.09,466.09,466.09,466.09,5930000.0,0.0008
1987-11-26,455.77,455.77,455.77,455.77,6010000.0,-0.022099999999999998
1987-11-27,456.68,456.68,456.68,456.68,6720000.0,0.002
1987-11-28,468.05,468.05,468.05,468.05,3730000.0,0.024900000000000002
1987-11-30,475.59,475.59,475.59,475.59,6030000.0,0.0161
1987-12-01,490.45,490.45,490.45,490.45,7340000.0,0.031200000000000002
1987-12-02,494.64,494.64,494.64,494.64,9510000.0,0.0085
1987-12-03,489.12,489.12,489.12,489.12,6990000.0,-0.011200000000000002
1987-12-04,481.81,481.81,481.81,481.81,7540000.0,-0.0149
1987-12-05,483.2,483.2,483.2,483.2,4920000.0,0.0029
1987-12-07,478.97,478.97,478.97,478.97,6610000.0,-0.0088
1987-12-08,469.66,469.66,469.66,469.66,6230000.0,-0.0194
1987-12-09,476.59,476.59,476.59,476.59,7700000.0,0.0148
1987-12-10,471.35,471.35,471.35,471.35,11460000.0,-0.011000000000000001
1987-12-11,474.93,474.93,474.93,474.93,9910000.0,0.0076
1987-12-12,474.6,474.6,474.6,474.6,6500000.0,-0.0007000000000000001
1987-12-14,465.36,465.36,465.36,465.36,8880000.0,-0.0195
1987-12-15,472.17,472.17,472.17,472.17,12230000.0,0.0146
1987-12-17,491.47,491.47,491.47,491.47,1410000.0,0.0409
1987-12-18,501.77,501.77,501.77,501.77,4940000.0,0.021
1987-12-19,501.75,501.75,501.75,501.75,7370000.0,-0.0
1987-12-21,490.29,490.29,490.29,490.29,7030000.0,-0.022799999999999997
1987-12-22,502.74,502.74,502.74,502.74,7390000.0,0.0254
1987-12-23,509.04,509.04,509.04,509.04,12220000.0,0.0125
1987-12-24,517.99,517.99,517.99,517.99,15080000.0,0.0176
1987-12-26,525.11,525.11,525.11,525.11,12370000.0,0.0137
1988-01-04,532.04,532.04,532.04,532.04,5770000.0,0.0132
1988-01-05,527.89,527.89,527.89,527.89,11570000.0,-0.0078000000000000005
1988-01-06,538.28,538.28,538.28,538.28,12160000.0,0.0197
1988-01-07,540.28,540.28,540.28,540.28,16379999.999999998,0.0037
1988-01-08,547.69,547.69,547.69,547.69,15740000.0,0.0137
1988-01-09,548.18,548.18,548.18,548.18,12360000.0,0.0009
1988-01-11,552.76,552.76,552.76,552.76,14310000.0,0.0084
1988-01-12,571.29,571.29,571.29,571.29,18090000.0,0.0335
1988-01-13,581.27,581.27,581.27,581.27,21440000.0,0.0175
1988-01-14,578.05,578.05,578.05,578.05,15130000.0,-0.0055000000000000005
1988-01-15,585.89,585.89,585.89,585.89,17130000.0,0.013600000000000001
1988-01-16,589.76,589.76,589.76,589.76,9190000.0,0.0066
1988-01-18,574.49,574.49,574.49,574.49,9980000.0,-0.0259
1988-01-19,576.17,576.17,576.17,576.17,12370000.0,0.0029
1988-01-20,583.07,583.07,583.07,583.07,12780000.0,0.012
1988-01-21,586.96,586.96,586.96,586.96,15370000.0,0.0067
1988-01-22,584.44,584.44,584.44,584.44,11690000.0,-0.0043
1988-01-23,589.83,589.83,589.83,589.83,10200000.0,0.0092
1988-01-25,592.6,592.6,592.6,592.6,13160000.0,0.004699999999999999
1988-01-26,602.32,602.32,602.32,602.32,14920000.0,0.016399999999999998
1988-01-27,615.24,615.24,615.24,615.24,15690000.0,0.0215
1988-01-28,633.38,633.38,633.38,633.38,16469999.999999998,0.029500000000000002
1988-01-29,642.11,642.11,642.11,642.11,16590000.0,0.0138
1988-01-30,633.58,633.58,633.58,633.58,11580000.0,-0.013300000000000001
1988-02-01,653.51,653.51,653.51,653.51,13410000.0,0.0315
1988-02-02,640.88,640.88,640.88,640.88,19430000.0,-0.019299999999999998
1988-02-03,630.41,630.41,630.41,630.41,15290000.0,-0.0163
1988-02-04,632.37,632.37,632.37,632.37,16040000.0,0.0031
1988-02-05,621.26,621.26,621.26,621.26,15160000.0,-0.0176
1988-02-06,633.86,633.86,633.86,633.86,8900000.0,0.0203
1988-02-08,651.42,651.42,651.42,651.42,12300000.0,0.0277
1988-02-09,655.0,655.0,655.0,655.0,14660000.0,0.0055000000000000005
1988-02-10,646.16,646.16,646.16,646.16,10310000.0,-0.013500000000000002
1988-02-11,640.88,640.88,640.88,640.88,10310000.0,-0.008199999999999999
1988-02-12,639.88,639.88,639.88,639.88,10950000.0,-0.0016
1988-02-13,641.16,641.16,641.16,641.16,5460000.0,0.002
1988-02-15,647.56,647.56,647.56,647.56,8980000.0,0.01
1988-02-16,648.95,648.95,648.95,648.95,10390000.0,0.0021
1988-02-17,658.75,658.75,658.75,658.75,10520000.0,0.0151
1988-02-19,668.56,668.56,668.56,668.56,10940000.0,0.0149
1988-02-20,663.03,663.03,663.03,663.03,5710000.0,-0.0083
1988-02-22,658.32,658.32,658.32,658.32,8080000.0,-0.0070999999999999995
1988-02-23,650.85,650.85,650.85,650.85,8560000.0,-0.0113
1988-02-24,656.79,656.79,656.79,656.79,9560000.0,0.0091
1988-02-26,635.1,635.1,635.1,635.1,6530000.0,-0.033
1988-02-27,633.23,633.23,633.23,633.23,4220000.0,-0.0029
1988-02-29,612.35,612.35,612.35,612.35,5160000.0,-0.033
1988-03-02,608.24,608.24,608.24,608.24,7440000.0,-0.0067
1988-03-03,613.01,613.01,613.01,613.01,7790000.0,0.0078000000000000005
1988-03-04,615.95,615.95,615.95,615.95,6520000.0,0.0048
1988-03-05,618.42,618.42,618.42,618.42,3900000.0,0.004
1988-03-07,614.7,614.7,614.7,614.7,4980000.0,-0.006
1988-03-08,603.41,603.41,603.41,603.41,4960000.0,-0.0184
1988-03-09,611.88,611.88,611.88,611.88,7190000.0,0.013999999999999999
1988-03-11,608.78,608.78,608.78,608.78,6810000.0,-0.0051
1988-03-12,610.33,610.33,610.33,610.33,4260000.0,0.0025
1988-03-14,612.21,612.21,612.21,612.21,6160000.0,0.0031
1988-03-15,625.17,625.17,625.17,625.17,6760000.0,0.0212
1988-03-16,627.49,627.49,627.49,627.49,8140000.000000001,0.0037
1988-03-17,632.16,632.16,632.16,632.16,7590000.0,0.0074
1988-03-18,636.72,636.72,636.72,636.72,8950000.0,0.0072
1988-03-19,636.79,636.79,636.79,636.79,5350000.0,0.0001
1988-03-21,638.81,638.81,638.81,638.81,7110000.0,0.0032
1988-03-22,622.79,622.79,622.79,622.79,6370000.0,-0.025099999999999997
1988-03-23,623.78,623.78,623.78,623.78,6110000.0,0.0016
1988-03-24,625.42,625.42,625.42,625.42,5660000.0,0.0026
1988-03-25,632.36,632.36,632.36,632.36,7510000.0,0.0111
1988-03-26,634.2,634.2,634.2,634.2,5910000.0,0.0029
1988-03-28,631.03,631.03,631.03,631.03,5840000.0,-0.005
1988-03-29,638.59,638.59,638.59,638.59,7740000.0,0.012
1988-03-30,644.75,644.75,644.75,644.75,7370000.0,0.0096
1988-03-31,656.47,656.47,656.47,656.47,10240000.0,0.0182
1988-04-01,654.32,654.32,654.32,654.32,10340000.0,-0.0033
1988-04-02,655.54,655.54,655.54,655.54,5370000.0,0.0019
1988-04-04,658.66,658.66,658.66,658.66,8970000.0,0.0048
1988-04-06,656.26,656.26,656.26,656.26,10240000.0,-0.0036
1988-04-07,653.66,653.66,653.66,653.66,10140000.0,-0.004
1988-04-08,648.19,648.19,648.19,648.19,8780000.0,-0.0084
1988-04-09,648.71,648.71,648.71,648.71,4350000.0,0.0008
1988-04-11,641.05,641.05,641.05,641.05,4880000.0,-0.0118
1988-04-12,640.39,640.39,640.39,640.39,6000000.0,-0.001
1988-04-13,649.72,649.72,649.72,649.72,6430000.0,0.0146
1988-04-14,646.14,646.14,646.14,646.14,4960000.0,-0.0055000000000000005
1988-04-15,645.53,645.53,645.53,645.53,3660000.0,-0.0009
1988-04-16,645.38,645.38,645.38,645.38,3220000.0,-0.0002
1988-04-18,635.28,635.28,635.28,635.28,4570000.0,-0.015600000000000001
1988-04-19,632.54,632.54,632.54,632.54,5370000.0,-0.0043
1988-04-20,637.4,637.4,637.4,637.4,6730000.0,0.0077
1988-04-21,627.92,627.92,627.92,627.92,4760000.0,-0.0149
1988-04-22,630.67,630.67,630.67,630.67,6890000.0,0.0044
1988-04-23,641.83,641.83,641.83,641.83,4540000.0,0.0177
1988-04-25,644.7,644.7,644.7,644.7,7530000.0,0.0045000000000000005
1988-04-27,618.73,618.73,618.73,618.73,4090000.0,-0.0403
1988-04-28,633.24,633.24,633.24,633.24,5480000.0,0.0235
1988-04-29,649.88,649.88,649.88,649.88,10830000.0,0.0263
1988-04-30,647.18,647.18,647.18,647.18,6220000.0,-0.0042
1988-05-02,650.03,650.03,650.03,650.03,8750000.0,0.0044
1988-05-03,648.52,648.52,648.52,648.52,9740000.0,-0.0023
1988-05-04,645.69,645.69,645.69,645.69,8210000.000000001,-0.0044
1988-05-06,639.77,639.77,639.77,639.77,7080000.0,-0.0092
1988-05-07,639.77,639.77,639.77,639.77,3760000.0,0.0
1988-05-09,635.47,635.47,635.47,635.47,5220000.0,-0.0067
1988-05-10,634.05,634.05,634.05,634.05,5570000.0,-0.0022
1988-05-11,636.68,636.68,636.68,636.68,6800000.0,0.0040999999999999995
1988-05-12,650.66,650.66,650.66,650.66,10250000.0,0.022000000000000002
1988-05-13,655.51,655.51,655.51,655.51,11730000.0,0.0075
1988-05-14,657.57,657.57,657.57,657.57,8420000.0,0.0031
1988-05-16,658.65,658.65,658.65,658.65,9940000.0,0.0016
1988-05-17,670.31,670.31,670.31,670.31,14800000.0,0.0177
1988-05-18,678.77,678.77,678.77,678.77,15530000.0,0.0126
1988-05-19,678.24,678.24,678.24,678.24,14230000.0,-0.0008
1988-05-20,691.58,691.58,691.58,691.58,17910000.0,0.0197
1988-05-21,698.29,698.29,698.29,698.29,11590000.0,0.0097
1988-05-24,705.51,705.51,705.51,705.51,15170000.0,0.0103
1988-05-25,703.54,703.54,703.54,703.54,14190000.0,-0.0028000000000000004
1988-05-26,716.85,716.85,716.85,716.85,15580000.0,0.0189
1988-05-27,713.12,713.12,713.12,713.12,12900000.0,-0.0052
1988-05-28,716.79,716.79,716.79,716.79,10990000.0,0.0051
1988-05-30,716.89,716.89,716.89,716.89,14170000.0,0.0001
1988-05-31,717.35,717.35,717.35,717.35,13960000.0,0.0006
